id,x,y,attribute,weight,prediction
48088.0,-23.629166666666663,82.42083333333335,-1.3904324769973755,1.0,0.0
48089.0,-57.170833333333334,-30.262499999999985,0.9642617106437683,1.0,0.0
48090.0,-117.24583333333334,48.562500000000014,0.13042256236076355,1.0,0.0
48092.0,-120.97916666666666,50.66250000000001,-0.1066519021987915,1.0,0.0
48093.0,-46.13749999999999,-6.820833333333319,1.251592755317688,1.0,0.0
48094.0,-96.49583333333334,55.82083333333334,-0.4689732491970062,1.0,0.0
48095.0,-71.0125,-3.5708333333333186,1.3952583074569702,1.0,0.0
48097.0,-97.67916666666666,30.879166666666677,0.9184781312942505,1.0,0.0
48098.0,-68.42916666666666,-4.29583333333332,1.3665777444839478,1.0,0.0
48099.0,-66.75416666666666,10.495833333333351,1.1200308799743652,1.0,0.0
48100.0,-50.329166666666666,-25.312499999999986,0.8192805051803589,1.0,0.0
48101.0,-37.85416666666666,-9.162499999999987,1.2189654111862183,1.0,0.0
48102.0,-82.67916666666666,64.43750000000001,-1.0281111001968384,1.0,0.0
48103.0,-64.55416666666666,-14.620833333333316,1.3649990558624268,1.0,0.0
48104.0,-94.67083333333333,63.11250000000001,-0.9704870581626892,1.0,0.0
48105.0,-66.22083333333333,-16.77083333333332,1.006361484527588,1.0,0.0
48106.0,-58.7375,7.162500000000016,1.4036781787872314,1.0,0.0
48107.0,-77.22083333333333,-7.195833333333319,1.1189783811569214,1.0,0.0
48108.0,-128.27083333333331,65.46250000000002,-0.6644741296768188,1.0,0.0
48109.0,-75.1875,41.24583333333335,0.21304340660572052,1.0,0.0
48110.0,-52.74583333333334,-25.595833333333317,0.8966387510299683,1.0,0.0
48111.0,-51.05416666666666,-3.6374999999999886,1.345790982246399,1.0,0.0
48113.0,-91.95416666666667,49.687500000000014,-0.18716774880886078,1.0,0.0
48115.0,-106.72083333333333,50.89583333333334,-0.06560459733009338,1.0,0.0
48116.0,-65.05416666666666,-24.754166666666652,0.9600516557693481,1.0,0.0
48117.0,-68.1375,-41.120833333333316,0.37749573588371277,1.0,0.0
48118.0,-93.57083333333333,76.50416666666669,-1.3972736597061157,1.0,0.0
48120.0,-75.2625,53.32083333333334,-0.41161227226257324,1.0,0.0
48121.0,-102.22916666666666,23.279166666666683,0.8077030181884766,1.0,0.0
48122.0,-72.1875,8.629166666666677,1.5173476934432983,1.0,0.0
48123.0,-160.8625,65.42083333333335,-0.5284392237663269,1.0,0.0
48124.0,-88.42916666666666,65.65416666666668,-0.9989044070243835,1.0,0.0
48125.0,-85.0125,70.45416666666668,-1.1849329471588135,1.0,0.0
48126.0,-70.97083333333333,41.979166666666686,0.35039398074150085,1.0,0.0
48129.0,-108.64583333333333,51.812500000000014,-0.11007250100374222,1.0,0.0
48130.0,-66.77083333333333,81.9375,-1.4001680612564087,1.0,0.0
48131.0,-104.70416666666667,34.52083333333334,0.589310348033905,1.0,0.0
48132.0,-81.1875,28.754166666666677,1.1002966165542603,1.0,0.0
48133.0,-77.42083333333333,37.74583333333335,0.607465922832489,1.0,0.0
48134.0,-117.82083333333333,67.06250000000001,-0.8699737787246704,1.0,0.0
48136.0,-42.162499999999994,-22.162499999999987,0.8250691294670105,1.0,0.0
48137.0,-102.1625,21.29583333333335,0.8424354195594788,1.0,0.0
48138.0,-103.17083333333333,51.86250000000001,-0.2113751322031021,1.0,0.0
48140.0,-113.4125,47.95416666666668,-0.027188532054424286,1.0,0.0
48142.0,-125.55416666666667,54.77083333333334,-0.11559810489416122,1.0,0.0
48143.0,-57.96249999999999,-3.1958333333333186,1.43130624294281,1.0,0.0
48144.0,-112.14583333333333,66.77916666666668,-1.0141655206680298,1.0,0.0
48145.0,-74.9125,-0.5708333333333186,1.3415809869766235,1.0,0.0
48147.0,-106.12083333333334,25.79583333333335,0.3898625373840332,1.0,0.0
48148.0,-65.45416666666667,3.6625000000000156,0.7106103897094727,1.0,0.0
48149.0,-112.40416666666667,54.604166666666686,-0.19216710329055786,1.0,0.0
48150.0,-42.98750000000001,-18.97916666666665,1.019254446029663,1.0,0.0
48151.0,-53.75416666666666,-8.020833333333321,1.3436859846115112,1.0,0.0
48154.0,-102.1625,17.970833333333346,1.4520930051803589,1.0,0.0
48155.0,-42.97083333333333,-12.654166666666654,1.3071117401123047,1.0,0.0
48156.0,-71.1625,59.17083333333335,-0.6471079587936401,1.0,0.0
48157.0,-69.90416666666667,7.212500000000013,1.4520930051803589,1.0,0.0
48158.0,-119.99583333333334,42.929166666666674,0.19462476670742035,1.0,0.0
48159.0,-110.82916666666667,35.32916666666668,0.5553673505783081,1.0,0.0
48160.0,-61.6375,56.19583333333334,-0.48976001143455505,1.0,0.0
48161.0,-155.15416666666667,70.71250000000002,-0.9915369749069214,1.0,0.0
48162.0,-66.37083333333334,-30.520833333333318,0.6635112166404724,1.0,0.0
48163.0,-126.47083333333333,55.87916666666668,-0.18295776844024658,1.0,0.0
48164.0,-132.25416666666666,61.65416666666668,-0.6302680969238281,1.0,0.0
48166.0,-89.29583333333333,76.72916666666669,-1.4254279136657715,1.0,0.0
48167.0,-115.97083333333333,64.38750000000002,-0.7378857135772705,1.0,0.0
48168.0,-43.07916666666665,-7.562499999999986,1.3918375968933105,1.0,0.0
48170.0,-162.5875,63.01250000000002,-0.4229266047477722,1.0,0.0
48171.0,-120.76249999999999,36.51250000000002,0.6603537201881409,1.0,0.0
48172.0,-161.72916666666666,61.44583333333334,-0.35635629296302795,1.0,0.0
48173.0,-100.5375,39.554166666666674,0.4211742579936981,1.0,0.0
48174.0,-73.62916666666666,1.8791666666666842,1.3605259656906128,1.0,0.0
48175.0,-99.1875,71.71250000000002,-1.2899192571640015,1.0,0.0
48176.0,-47.48750000000001,-8.85416666666665,1.3134267330169678,1.0,0.0
48177.0,-143.07083333333333,67.44583333333334,-0.7749861478805542,1.0,0.0
48179.0,-69.17916666666666,-14.870833333333316,-0.13822674751281738,1.0,0.0
48181.0,-124.07083333333333,42.36250000000001,0.40775495767593384,1.0,0.0
48182.0,-135.0375,56.71250000000002,0.008070033974945545,1.0,0.0
48184.0,-92.15416666666667,39.27916666666668,0.47458839416503906,1.0,0.0
48185.0,-75.94583333333333,56.937500000000014,-0.5479103326797485,1.0,0.0
48186.0,-103.9125,23.312500000000014,0.5929940938949585,1.0,0.0
48187.0,-61.40416666666667,-14.22916666666665,1.341317892074585,1.0,0.0
48188.0,-37.67083333333332,-4.762499999999989,1.409730076789856,1.0,0.0
48189.0,-67.22916666666667,-44.029166666666654,0.5137938261032104,1.0,0.0
48190.0,-73.90416666666667,-14.429166666666653,0.00017632283561397344,1.0,0.0
48191.0,-119.70416666666667,60.19583333333334,-0.4189797341823578,1.0,0.0
48194.0,-62.5625,-10.929166666666653,1.275800108909607,1.0,0.0
48195.0,-64.80416666666666,52.96250000000002,-0.5150198936462402,1.0,0.0
48196.0,-84.6125,43.679166666666674,0.2075178027153015,1.0,0.0
48197.0,-94.1875,56.58750000000002,-0.5576459169387817,1.0,0.0
48198.0,-74.22916666666667,-3.5124999999999886,1.3678934574127197,1.0,0.0
48199.0,-65.05416666666666,2.9708333333333456,1.4260437488555908,1.0,0.0
48201.0,-144.20416666666665,67.12916666666668,-0.6973646283149719,1.0,0.0
48202.0,-39.72916666666666,-9.10416666666665,1.2479089498519897,1.0,0.0
48203.0,-70.1625,10.07916666666668,1.3736820220947266,1.0,0.0
48204.0,-48.72083333333333,-21.187499999999986,1.1402913331985474,1.0,0.0
48205.0,-78.37083333333334,44.320833333333354,0.10989892482757568,1.0,0.0
48206.0,-100.14583333333333,20.354166666666686,0.7387645244598389,1.0,0.0
48208.0,-109.07916666666667,70.69583333333334,-1.2357157468795776,1.0,0.0
48209.0,-92.52916666666667,40.51250000000002,0.3967037498950958,1.0,0.0
48210.0,-104.55416666666666,58.42083333333335,-0.520545482635498,1.0,0.0
48211.0,-75.54583333333333,71.03750000000001,-1.2646594047546387,1.0,0.0
48212.0,-154.87083333333334,66.76250000000002,-0.6378986835479736,1.0,0.0
48213.0,-80.75416666666666,44.595833333333346,0.10174209624528885,1.0,0.0
48214.0,-123.6625,74.27083333333334,-1.2578181028366089,1.0,0.0
48215.0,-76.62916666666666,70.80416666666667,-1.1709873676300049,1.0,0.0
48216.0,-87.45416666666667,52.095833333333346,-0.3874048888683319,1.0,0.0
48217.0,-113.12916666666666,52.17083333333335,-0.09270633012056351,1.0,0.0
48218.0,-153.77916666666667,70.04583333333335,-0.9618039727210999,1.0,0.0
48219.0,-61.820833333333326,-31.129166666666652,0.8619064688682556,1.0,0.0
48220.0,-63.1125,45.57916666666668,0.03832928091287613,1.0,0.0
48222.0,-73.57916666666667,52.479166666666686,-0.4216109812259674,1.0,0.0
48223.0,-68.4875,58.15416666666668,-0.6129019260406494,1.0,0.0
48226.0,-94.37916666666666,71.72083333333335,-1.226243257522583,1.0,0.0
48227.0,-72.3875,71.13750000000002,-1.2149289846420288,1.0,0.0
48228.0,-123.6625,52.104166666666686,-0.0542902834713459,1.0,0.0
48229.0,-63.787499999999994,50.36250000000001,-0.19506147503852844,1.0,0.0
48231.0,-53.42916666666666,-26.15416666666665,0.8737470507621765,1.0,0.0
48232.0,-88.27916666666667,70.89583333333334,-1.185196042060852,1.0,0.0
48233.0,-49.77916666666667,-2.1374999999999886,1.3936794996261597,1.0,0.0
48234.0,-40.01249999999999,-19.19583333333332,1.216597318649292,1.0,0.0
48235.0,-117.37916666666666,60.40416666666668,-0.4189797341823578,1.0,0.0
48236.0,-102.83749999999999,60.77083333333334,-0.7313075661659241,1.0,0.0
48237.0,-65.20416666666667,-39.37916666666665,0.6761411428451538,1.0,0.0
48238.0,-122.69583333333333,74.13750000000002,-1.2604494094848633,1.0,0.0
48239.0,-60.84583333333333,-7.120833333333316,1.3886802196502686,1.0,0.0
48240.0,-99.47916666666666,59.92083333333335,-0.7392013072967529,1.0,0.0
48241.0,-89.80416666666666,64.47083333333335,-0.9999569058418274,1.0,0.0
48242.0,-54.6375,72.97916666666669,-0.8097184896469116,1.0,0.0
48243.0,-52.27916666666667,0.41250000000001563,1.3473697900772095,1.0,0.0
48244.0,-104.67083333333333,46.187500000000014,0.2272520810365677,1.0,0.0
48245.0,-123.47083333333333,68.32916666666668,-0.8636587858200073,1.0,0.0
48246.0,-95.87083333333334,50.01250000000002,-0.14006860554218292,1.0,0.0
48247.0,-91.1875,37.78750000000001,0.5258975028991699,1.0,0.0
48248.0,-73.2375,-52.837499999999984,0.024909965693950653,1.0,0.0
48249.0,-120.32083333333333,55.52916666666668,-0.14796233177185059,1.0,0.0
48250.0,-120.3375,35.554166666666674,0.7258715033531189,1.0,0.0
48251.0,-104.09583333333333,41.42083333333335,0.237513929605484,1.0,0.0
48252.0,-75.60416666666667,53.02916666666668,-0.40161359310150146,1.0,0.0
48254.0,-137.92083333333332,67.79583333333335,-0.8665531873703003,1.0,0.0
48257.0,-66.49583333333334,-20.937499999999986,0.32118725776672363,1.0,0.0
48258.0,-113.3625,56.61250000000001,-0.2713673412799835,1.0,0.0
48259.0,-121.3375,62.429166666666674,-0.5173879861831665,1.0,0.0
48260.0,-79.5625,42.12916666666668,0.1914672702550888,1.0,0.0
48262.0,-77.4125,44.49583333333335,0.10989892482757568,1.0,0.0
48263.0,-71.75416666666666,70.22916666666669,-1.099680781364441,1.0,0.0
48264.0,-51.795833333333334,-26.770833333333318,0.7077159881591797,1.0,0.0
48265.0,-73.65416666666667,57.02083333333334,-0.5947464108467102,1.0,0.0
48266.0,-68.1375,-38.437499999999986,0.617464542388916,1.0,0.0
48267.0,-71.32916666666667,-17.554166666666653,0.9303187131881714,1.0,0.0
48268.0,-81.10416666666666,39.12916666666668,0.4451185166835785,1.0,0.0
48269.0,-106.9375,26.20416666666668,0.725345253944397,1.0,0.0
48270.0,-83.1875,77.27083333333334,-1.3680670261383057,1.0,0.0
48271.0,-111.1125,67.31250000000001,-1.0328474044799805,1.0,0.0
48272.0,-55.195833333333326,3.20416666666668,1.3655253648757935,1.0,0.0
48273.0,-81.24583333333334,71.74583333333335,-1.1899322271347046,1.0,0.0
48275.0,-82.34583333333333,47.00416666666668,-0.1332273930311203,1.0,0.0
48276.0,-50.579166666666666,65.68750000000001,-0.44423961639404297,1.0,0.0
48277.0,-98.10416666666666,31.48750000000001,0.8750627040863037,1.0,0.0
48278.0,-83.8125,34.804166666666674,0.4464341700077057,1.0,0.0
48279.0,-40.162499999999994,-17.562499999999986,1.2447514533996582,1.0,0.0
48280.0,-76.67083333333333,69.94583333333334,-1.1478323936462402,1.0,0.0
48281.0,-60.320833333333326,51.38750000000002,-0.3321489095687866,1.0,0.0
48283.0,-67.82916666666667,-29.629166666666652,0.6466713547706604,1.0,0.0
48284.0,-102.47083333333333,22.812500000000014,0.7782331109046936,1.0,0.0
48285.0,-75.64583333333333,58.54583333333335,-0.6110600233078003,1.0,0.0
48287.0,-106.27916666666667,35.187500000000014,0.3585508167743683,1.0,0.0
48288.0,-67.80416666666666,1.4375000000000142,1.3734190464019775,1.0,0.0
48289.0,-46.9375,-23.57083333333332,0.8674320578575134,1.0,0.0
48291.0,-117.05416666666667,68.52916666666668,-0.9775913953781128,1.0,0.0
48292.0,-49.1875,-4.379166666666656,1.4044675827026367,1.0,0.0
48293.0,-111.07916666666667,63.41250000000001,-0.7747229933738708,1.0,0.0
48295.0,-57.58749999999999,-4.2041666666666515,1.4273593425750732,1.0,0.0
48296.0,-45.712500000000006,-10.962499999999984,1.2050197124481201,1.0,0.0
48297.0,-88.6625,67.42083333333335,-1.1630935668945312,1.0,0.0
48298.0,-87.14583333333333,38.695833333333354,0.5111625790596008,1.0,0.0
48299.0,-43.162499999999994,-8.29583333333332,1.3597365617752075,1.0,0.0
48300.0,-78.15416666666667,42.36250000000001,0.1796267032623291,1.0,0.0
48302.0,-68.77916666666667,-24.012499999999985,0.38538944721221924,1.0,0.0
48303.0,-82.47083333333333,53.40416666666668,-0.42345282435417175,1.0,0.0
48304.0,-101.02083333333333,25.129166666666677,0.6829823851585388,1.0,0.0
48305.0,-118.52083333333333,73.26250000000002,-1.197036623954773,1.0,0.0
48306.0,-106.82083333333333,24.304166666666674,1.2360683679580688,1.0,0.0
48307.0,-69.09583333333333,-29.787499999999984,0.3269759714603424,1.0,0.0
48308.0,-53.3875,-24.54583333333332,0.9629460573196411,1.0,0.0
48309.0,-61.070833333333326,55.07083333333334,-0.43187281489372253,1.0,0.0
48310.0,-69.96249999999999,64.68750000000001,-0.9004961848258972,1.0,0.0
48311.0,-122.3625,60.970833333333346,-0.44423961639404297,1.0,0.0
48312.0,-104.6375,40.054166666666674,0.3348696827888489,1.0,0.0
48316.0,-72.94583333333333,56.14583333333334,-0.5615928173065186,1.0,0.0
48317.0,-71.08749999999999,-49.41249999999999,0.2698781490325928,1.0,0.0
48318.0,-72.34583333333333,-46.35416666666665,-0.18716774880886078,1.0,0.0
48319.0,-114.22083333333333,50.96250000000002,-0.08165513724088669,1.0,0.0
48321.0,-113.39583333333333,34.52916666666668,0.9411066770553589,1.0,0.0
48322.0,-65.47083333333333,-8.195833333333319,1.3715771436691284,1.0,0.0
48323.0,-124.12083333333334,67.40416666666668,-0.7897210121154785,1.0,0.0
48324.0,-47.07916666666665,-13.212499999999984,1.3057962656021118,1.0,0.0
48326.0,-96.89583333333333,49.354166666666686,-0.10717814415693283,1.0,0.0
48327.0,-63.87083333333334,-6.97916666666665,1.3734190464019775,1.0,0.0
48329.0,-24.0625,72.73750000000001,-1.0204805135726929,1.0,0.0
48330.0,-63.412499999999994,-17.212499999999984,1.276326298713684,1.0,0.0
48331.0,-110.58749999999999,61.79583333333335,-0.6339518427848816,1.0,0.0
48332.0,-83.99583333333334,11.612500000000011,1.3757871389389038,1.0,0.0
48333.0,-56.00416666666666,52.095833333333346,-0.24663370847702026,1.0,0.0
48335.0,-90.77916666666667,68.86250000000001,-1.1441487073898315,1.0,0.0
48336.0,-115.97916666666666,36.804166666666674,0.7127153277397156,1.0,0.0
48338.0,-71.4125,-35.687499999999986,0.5727335810661316,1.0,0.0
48341.0,-112.17916666666666,44.45416666666668,-0.08270764350891113,1.0,0.0
48342.0,-108.2625,36.04583333333335,0.40907058119773865,1.0,0.0
48343.0,-79.82916666666667,21.937500000000014,1.292903184890747,1.0,0.0
48344.0,-92.87916666666666,46.40416666666668,0.009648782201111317,1.0,0.0
48345.0,-68.89583333333333,-37.962499999999984,0.6637743711471558,1.0,0.0
48346.0,-70.12083333333334,-28.129166666666652,0.3590770959854126,1.0,0.0
48348.0,-95.69583333333333,47.37083333333335,-0.03534537926316261,1.0,0.0
48350.0,-124.34583333333333,49.92083333333335,0.2859286963939667,1.0,0.0
48351.0,-56.195833333333326,-3.9541666666666515,1.3892064094543457,1.0,0.0
48352.0,-51.8625,-23.370833333333316,0.9055851101875305,1.0,0.0
48353.0,-69.49583333333334,3.57916666666668,1.3952583074569702,1.0,0.0
48354.0,-95.47916666666666,53.854166666666686,-0.35293570160865784,1.0,0.0
48355.0,-125.27083333333333,53.33750000000002,-0.20742827653884888,1.0,0.0
48356.0,-81.74583333333334,29.887500000000017,1.0105713605880737,1.0,0.0
48357.0,-39.429166666666674,-5.8291666666666515,1.4020994901657104,1.0,0.0
48358.0,-111.9375,29.74583333333335,1.001888394355774,1.0,0.0
48359.0,-85.15416666666667,76.65416666666667,-1.3651726245880127,1.0,0.0
48360.0,-108.27083333333333,35.470833333333346,0.19067791104316711,1.0,0.0
48361.0,-96.90416666666667,59.52083333333334,-0.734728217124939,1.0,0.0
48362.0,-73.47083333333333,59.21250000000002,-0.6302680969238281,1.0,0.0
48366.0,-130.34583333333333,56.437500000000014,-0.30952027440071106,1.0,0.0
48367.0,-133.7375,65.77083333333334,-0.668684184551239,1.0,0.0
48368.0,-70.2375,52.69583333333334,-0.5231767296791077,1.0,0.0
48371.0,-130.60416666666666,57.32916666666668,-0.3974035978317261,1.0,0.0
48372.0,-114.92916666666667,45.48750000000001,0.0762190893292427,1.0,0.0
48373.0,-45.22916666666666,-17.837499999999984,1.1284507513046265,1.0,0.0
48374.0,-86.42916666666666,51.78750000000001,-0.36267125606536865,1.0,0.0
48375.0,-77.32083333333333,54.104166666666686,-0.44713398814201355,1.0,0.0
48376.0,-72.07083333333333,-2.1374999999999886,1.3852596282958984,1.0,0.0
48377.0,-89.12916666666666,64.69583333333334,-1.0291635990142822,1.0,0.0
48378.0,-155.67916666666667,59.804166666666674,-0.22005821764469147,1.0,0.0
48379.0,-124.59583333333333,56.970833333333346,-0.4434502422809601,1.0,0.0
48381.0,-98.8875,63.095833333333346,-0.9670664072036743,1.0,0.0
48382.0,-122.9625,50.937500000000014,-0.12112370878458023,1.0,0.0
48383.0,-67.3125,-36.67083333333332,0.6866661310195923,1.0,0.0
48384.0,-103.2875,45.82916666666668,0.15252497792243958,1.0,0.0
48385.0,-143.80416666666667,66.81250000000001,-0.6899971961975098,1.0,0.0
48386.0,-71.05416666666666,-32.69583333333332,0.2654050588607788,1.0,0.0
48387.0,-50.09583333333333,-3.5874999999999844,1.3860489130020142,1.0,0.0
48388.0,-70.80416666666666,-51.67083333333332,0.12200260907411575,1.0,0.0
48389.0,-89.0625,16.66250000000001,1.189758539199829,1.0,0.0
48390.0,-121.13749999999999,67.27916666666668,-0.818401575088501,1.0,0.0
48391.0,-117.70416666666667,39.179166666666674,0.2146221548318863,1.0,0.0
48392.0,-110.72083333333333,48.095833333333346,0.17278549075126648,1.0,0.0
48393.0,-63.47916666666667,-7.929166666666653,1.3510535955429077,1.0,0.0
48397.0,-114.50416666666666,69.99583333333335,-1.134939432144165,1.0,0.0
48398.0,-104.45416666666667,49.52916666666668,-0.0021917845588177443,1.0,0.0
48399.0,-74.34583333333333,49.17083333333335,-0.2666311264038086,1.0,0.0
48400.0,-110.15416666666667,46.12916666666668,0.0014919514069333673,1.0,0.0
48401.0,-116.02083333333333,37.054166666666674,0.577996015548706,1.0,0.0
48402.0,-99.10416666666666,50.854166666666686,-0.15743477642536163,1.0,0.0
48403.0,-106.47916666666666,30.66250000000001,0.8045455813407898,1.0,0.0
48404.0,-51.8625,70.14583333333334,-0.8744468688964844,1.0,0.0
48405.0,-83.59583333333333,69.20416666666668,-1.167040467262268,1.0,0.0
48406.0,-156.84583333333333,68.05416666666667,-0.7939310073852539,1.0,0.0
48407.0,-75.59583333333333,5.070833333333347,1.1066116094589233,1.0,0.0
48408.0,-66.62916666666666,-20.212499999999984,0.027804313227534294,1.0,0.0
48409.0,-74.79583333333333,20.11250000000001,1.3081642389297485,1.0,0.0
48410.0,-72.54583333333333,65.51250000000002,-0.9028642177581787,1.0,0.0
48411.0,-62.537499999999994,1.4875000000000114,1.4178869724273682,1.0,0.0
48412.0,-77.4375,0.2708333333333499,1.1292401552200317,1.0,0.0
48413.0,-79.02083333333333,73.53750000000002,-1.2209808826446533,1.0,0.0
48415.0,-92.82083333333333,41.74583333333335,0.2935592830181122,1.0,0.0
48416.0,-51.83749999999999,-11.712499999999984,1.3628939390182495,1.0,0.0
48417.0,-72.25416666666666,-14.970833333333317,-0.10296816378831863,1.0,0.0
48418.0,-120.47083333333333,63.13750000000002,-0.5608034133911133,1.0,0.0
48419.0,-100.57083333333333,27.529166666666683,1.0876667499542236,1.0,0.0
48420.0,-154.17916666666667,62.08750000000002,-0.5129148960113525,1.0,0.0
48421.0,-118.05416666666667,43.78750000000001,0.2725093960762024,1.0,0.0
48422.0,-62.21249999999999,3.562500000000014,1.3589472770690918,1.0,0.0
48423.0,-119.47916666666666,52.95416666666668,0.009385663084685802,1.0,0.0
48424.0,-52.2375,-30.70416666666665,0.9076900482177734,1.0,0.0
48425.0,-81.7375,67.60416666666669,-1.0959970951080322,1.0,0.0
48426.0,-63.75416666666666,-6.004166666666649,1.3899956941604614,1.0,0.0
48427.0,-139.19583333333333,65.14583333333334,-0.7926154136657715,1.0,0.0
48429.0,-63.1125,-21.995833333333316,1.2313321828842163,1.0,0.0
48431.0,-104.02916666666667,66.31250000000001,-1.0431091785430908,1.0,0.0
48432.0,-118.04583333333332,62.095833333333346,-0.5208086371421814,1.0,0.0
48433.0,-56.02916666666667,-31.262499999999985,0.8550652861595154,1.0,0.0
48434.0,-124.12083333333334,59.79583333333335,-0.3679337501525879,1.0,0.0
48435.0,-80.58749999999999,36.095833333333346,0.6187801361083984,1.0,0.0
48436.0,-71.9375,48.91250000000001,-0.19637708365917206,1.0,0.0
48437.0,-97.6875,54.24583333333335,-0.36477625370025635,1.0,0.0
48438.0,-105.0125,57.104166666666686,-0.43871402740478516,1.0,0.0
48439.0,-65.3875,9.379166666666677,1.4184131622314453,1.0,0.0
48440.0,-91.00416666666666,37.354166666666686,0.5345805883407593,1.0,0.0
48441.0,-102.74583333333334,28.21250000000002,0.9466323852539062,1.0,0.0
48442.0,-86.12083333333334,15.46250000000002,1.227385401725769,1.0,0.0
48443.0,-104.3125,41.82916666666668,0.2940855026245117,1.0,0.0
48445.0,-72.87916666666666,50.77916666666668,-0.3887205123901367,1.0,0.0
48446.0,-58.787499999999994,-5.820833333333319,1.4157819747924805,1.0,0.0
48447.0,-58.17916666666666,-30.229166666666654,0.9784702658653259,1.0,0.0
48450.0,-72.44583333333333,-51.745833333333316,0.13463254272937775,1.0,0.0
48452.0,-95.05416666666666,37.220833333333346,0.6127283573150635,1.0,0.0
48453.0,-104.52916666666667,20.304166666666674,0.8811145424842834,1.0,0.0
48454.0,-99.67083333333333,58.304166666666674,-0.6152700185775757,1.0,0.0
48456.0,-68.20416666666667,-45.26249999999999,0.40985992550849915,1.0,0.0
48457.0,-166.42083333333332,59.86250000000001,-0.2916278541088104,1.0,0.0
48458.0,-73.87916666666666,58.52916666666668,-0.6221112608909607,1.0,0.0
48459.0,-104.79583333333333,67.62083333333335,-1.0702109336853027,1.0,0.0
48460.0,-55.704166666666666,-9.17083333333332,1.3744715452194214,1.0,0.0
48461.0,-103.92083333333333,52.11250000000001,-0.19927144050598145,1.0,0.0
48462.0,-108.69583333333333,50.12083333333335,-0.012453603558242321,1.0,0.0
48463.0,-97.14583333333333,61.71250000000002,-0.8726050853729248,1.0,0.0
48464.0,-67.39583333333333,-42.654166666666654,0.40907058119773865,1.0,0.0
48465.0,-60.59583333333333,-28.57916666666665,0.9950470924377441,1.0,0.0
48466.0,-100.8125,26.54583333333335,1.1242408752441406,1.0,0.0
48467.0,-48.65416666666667,-11.887499999999989,1.3428966999053955,1.0,0.0
48468.0,-53.12083333333334,-15.704166666666652,1.1987048387527466,1.0,0.0
48469.0,-54.55416666666666,-22.487499999999983,1.1247670650482178,1.0,0.0
48470.0,-62.59583333333333,8.187500000000014,1.3763134479522705,1.0,0.0
48471.0,-106.08749999999999,66.72083333333335,-1.029689908027649,1.0,0.0
48473.0,-59.83749999999999,-4.362499999999983,1.4276225566864014,1.0,0.0
48474.0,-57.65416666666667,-18.962499999999984,1.3778921365737915,1.0,0.0
48475.0,-105.9875,70.97916666666669,-1.2525557279586792,1.0,0.0
48476.0,-95.92083333333333,70.83750000000002,-1.299128532409668,1.0,0.0
48477.0,-122.62083333333334,47.28750000000001,0.3809163272380829,1.0,0.0
48478.0,-47.40416666666667,-11.92083333333332,1.3271092176437378,1.0,0.0
48479.0,-66.4125,-19.94583333333332,0.2417239099740982,1.0,0.0
48480.0,-93.54583333333333,38.48750000000001,0.5119519233703613,1.0,0.0
48481.0,-72.04583333333333,46.16250000000001,0.011490650475025177,1.0,0.0
48482.0,-92.25416666666666,55.11250000000001,-0.48134005069732666,1.0,0.0
48483.0,-109.77916666666667,76.36250000000001,-1.4401628971099854,1.0,0.0
48484.0,-94.5125,37.51250000000002,0.5743122696876526,1.0,0.0
48485.0,-106.35416666666666,40.479166666666686,-0.09928443282842636,1.0,0.0
48486.0,-71.3875,-48.47916666666665,0.0622735358774662,1.0,0.0
48487.0,-144.35416666666666,61.32083333333334,-0.5931676626205444,1.0,0.0
48488.0,-91.97916666666666,17.16250000000001,1.1734448671340942,1.0,0.0
48489.0,-108.22083333333333,40.687500000000014,0.14489439129829407,1.0,0.0
48490.0,-113.5625,46.52916666666668,-0.11165124922990799,1.0,0.0
48491.0,-121.8375,42.21250000000002,0.220937117934227,1.0,0.0
48492.0,-93.80416666666666,43.187500000000014,0.1914672702550888,1.0,0.0
48493.0,-93.47916666666666,58.14583333333334,-0.666316032409668,1.0,0.0
48494.0,-121.0625,73.17083333333335,-1.2101927995681763,1.0,0.0
48495.0,-69.83749999999999,-2.5874999999999844,1.3910481929779053,1.0,0.0
48497.0,-82.6375,31.87083333333335,0.9155837297439575,1.0,0.0
48498.0,-77.6625,-7.945833333333319,0.7900736927986145,1.0,0.0
48499.0,-72.87083333333334,3.4291666666666814,1.4186762571334839,1.0,0.0
48500.0,-55.8125,4.887500000000017,1.4018362760543823,1.0,0.0
48501.0,-142.32083333333333,67.42916666666667,-0.796299159526825,1.0,0.0
48502.0,-71.8875,-50.78749999999999,-0.05376403033733368,1.0,0.0
48504.0,-118.8375,66.45416666666668,-0.7810379862785339,1.0,0.0
48505.0,-122.27916666666667,47.39583333333334,0.40985992550849915,1.0,0.0
48506.0,-54.02083333333333,-27.379166666666652,0.9639984965324402,1.0,0.0
48507.0,-96.9125,41.25416666666668,0.35670897364616394,1.0,0.0
48508.0,-72.72916666666667,-1.3791666666666558,1.3718403577804565,1.0,0.0
48511.0,-74.42916666666666,1.5958333333333456,1.324478030204773,1.0,0.0
48512.0,-90.32916666666667,35.57916666666668,0.7266609072685242,1.0,0.0
48513.0,-57.72916666666667,1.39583333333335,1.3615784645080566,1.0,0.0
48514.0,-70.57083333333333,57.82916666666668,-0.6236900091171265,1.0,0.0
48515.0,-109.00416666666666,29.92083333333335,0.6014140248298645,1.0,0.0
